./voice\junjun\condition2\c00_00.wav,0 days,0 days 00:00:12,26.196562,0.23165724,22.098717,25.977371,28.360683,6.2619667,362.4896,436.23785,76.5382,135.5488,0.45706138,1.2029803,0.050904576,0.1377976,0.9098277,0.85892314,11.447504,10.923684,8.066009,5.2152753,0.27649546,1.5965155,23.36507,0.7539039,7.7545176,1.5676187,13.414014,1.0471834,0.17223503,73.53703,0.022913251,1.3824962,1.3583323,0.8733323,3.9729729,1.1891627,-0.08319289,-108.891205,22.377987,0.5464627,502.28983,0.39336094,1214.5646,0.22073549,-112.86933,-0.8447462,1496.4889,0.21510857,968.9029,0.2876538,-117.1678,-0.7562351,2530.0608,0.11678414,765.87616,0.37541386,-119.74821,-0.71621704,-17.110928,-0.53751934,24.416004,0.40482643,0.054515924,0.5371821,-0.03375322,-0.44869438,0.5698655,0.87627965,37.943,0.41621792,6.152757,2.272776,18.720356,0.91713995,-6.762249,-2.0806925,-9.316932,17.819078,-0.011257538,-0.00389675,0.027947621,2.0850708,1.4237857,0.31411764,0.26599553,0.41466665,0.5175695,-27.173632,0.600000024,0,1
./voice\junjun\condition2\c10_01.wav,0 days,0 days 00:00:11,22.21677,0.099742875,20.385838,22.69297,23.934702,3.5488644,89.76601,90.65014,29.91254,22.465973,0.3983589,1.1901844,0.053004608,0.10125623,0.84535205,0.79234743,13.239766,8.387686,10.476228,6.399743,0.32419217,1.4849466,22.999239,0.76009035,7.642214,1.3709818,9.903593,1.3221637,4.4876986,2.5798247,0.05047399,1.2443514,2.2102504,0.66169935,0.61803913,5.9226894,-1.5084721,-5.0699315,22.104876,0.3764848,481.08228,0.39166036,1277.3971,0.17937319,-113.79122,-0.8581751,1460.6876,0.19483571,956.2268,0.28428465,-118.824936,-0.76658607,2426.9082,0.118172094,832.96454,0.33796427,-122.19263,-0.71428174,-16.320513,-0.4259866,25.518496,0.31971148,0.04835479,0.7111939,-0.0253623,-0.62855583,0.71408486,0.7046939,39.560505,0.32961226,3.934874,2.9795086,13.33076,1.2629646,1.1249248,13.095371,-8.802743,17.29595,-0.015589546,-0.002474737,0.018363163,2.365787,0.9140768,0.473,0.29853138,0.6644444,0.95390546,-28.48216,0.899999976,0,1
./voice\junjun\condition2\c11.wav,0 days,0 days 00:00:11,24.264696,0.26269475,20.963917,24.140333,26.21369,5.249773,147.18842,91.22427,82.84677,61.962185,0.48597723,1.0869687,0.068255715,0.16264321,0.95571077,0.88745505,11.002495,6.255691,7.6390047,4.3916564,0.35231638,1.3143685,25.016098,0.7051359,9.953921,0.9913353,16.015053,0.96134377,5.3181515,2.6740067,0.046818573,1.6223121,1.7780893,0.7257208,2.3561528,1.8648396,0.25206771,55.06916,23.296244,0.53044635,557.55225,0.43700734,1229.961,0.24370503,-98.5732,-0.9643069,1589.21,0.21572436,970.6322,0.31368265,-105.38022,-0.82261866,2584.9377,0.13205075,834.3372,0.3668522,-107.23125,-0.79150975,-18.504227,-0.513493,25.914549,0.40876278,0.04527737,1.0684248,-0.028578037,-0.70146596,0.6267531,0.7842982,35.47666,0.46803856,8.389649,1.2880586,19.596117,0.8939485,0.16974868,93.84074,-10.515034,19.287672,-0.018469637,-0.002102425,0.046993673,2.365787,2.1043003,0.23826085,0.2159036,0.25578946,0.35587275,-26.525826,-0.300000012,0,1
./voice\junjun\condition2\c12.wav,0 days,0 days 00:00:12,23.904392,0.12946641,20.836727,24.73442,26.18774,5.351013,92.54624,77.50866,49.339317,133.61069,0.38353673,1.399427,0.05275458,0.06646934,0.79851484,0.74576026,13.57378,9.225534,9.6021,5.666925,0.24685961,1.7459517,20.404608,0.8106565,9.5044775,1.1280681,12.51096,0.88759214,4.3019094,2.8001568,0.046193466,1.9658103,1.5864118,0.85278577,3.1662197,1.3904276,-0.76119846,-5.933328,22.44107,0.5068838,510.4636,0.41231483,1231.6826,0.22073337,-138.50658,-0.6608646,1516.6022,0.20434469,931.07544,0.33869976,-142.22604,-0.59681004,2511.6167,0.14059448,789.36145,0.35956612,-143.63272,-0.5769982,-18.384638,-0.52973425,24.699158,0.39976215,0.06573757,0.55895776,-0.03470725,-0.5769139,0.7186904,0.6848937,40.15225,0.3505148,3.5800643,3.9595296,17.037556,0.91478664,-1.587537,-11.356591,-10.267278,18.144764,-0.008958662,-0.003803092,0.0296596,1.5012511,0.75440073,0.40888888,0.32996443,0.806,0.6502799,-27.19788,0.899999976,0,1
./voice\junjun\condition2\c13.wav,0 days,0 days 00:00:12,24.844534,0.28742507,21.098389,23.405792,26.441341,5.3429527,159.19914,204.3161,88.72679,98.479904,0.44838732,1.2793819,0.0536713,0.104160585,0.9132985,0.8596272,13.1551285,8.379061,8.831101,5.196708,0.29298338,1.5158193,22.132984,0.8308645,5.14404,2.2220798,10.919768,1.1914937,5.3455906,1.8173136,0.027029214,1.2832121,1.7057956,0.7711254,2.4734042,1.6211364,-1.9931054,-3.6235604,18.69835,0.6035425,503.44467,0.40667647,1189.8372,0.2525272,-119.88149,-0.80146426,1499.424,0.18302502,965.93915,0.30664864,-123.37356,-0.72460264,2442.0742,0.12517393,814.33875,0.32252043,-124.967224,-0.69950557,-14.381344,-0.71529144,21.980429,0.46791628,0.05573258,0.5734529,-0.025807882,-0.6421932,0.666713,0.7162262,37.23628,0.48397648,0.94600695,13.966003,15.747824,0.9877508,3.5313203,3.4567986,-8.506127,17.094362,-0.006526178,-0.004813372,0.023476906,2.3352795,1.5926237,0.2505263,0.22198799,0.47857141,0.65205014,-26.954264,-0.600000024,0,1
./voice\junjun\condition2\c14.wav,0 days,0 days 00:00:11,23.397198,0.19601399,20.285355,23.471724,25.67474,5.389385,449.73743,397.12027,82.03655,75.61763,0.4050096,1.1993346,0.06186549,0.13362831,0.7963273,0.7344618,12.34914,8.570665,9.876104,6.734246,0.3166303,1.5585392,23.469412,0.77858824,5.1763644,2.057642,8.291186,1.6195353,1.510831,7.853481,0.060927752,1.6769695,1.9636097,0.66507286,1.7585018,2.0224402,1.3020617,4.3804364,23.843578,0.39952898,493.64493,0.3650879,1268.8923,0.16639386,-113.43256,-0.85649157,1466.4122,0.19108513,988.46594,0.28679556,-118.96904,-0.7505303,2463.4536,0.12284064,811.6527,0.33915564,-121.67518,-0.707863,-17.912811,-0.42006305,26.115135,0.3308012,0.0521566,0.6396775,-0.029400071,-0.54664826,0.682175,0.8076847,40.576694,0.30388945,4.4939384,2.6808755,13.531147,1.0367339,0.33347327,46.70555,-6.653756,15.70179,-0.001674946,-0.003163697,0.023794437,2.2747953,1.1882999,0.36615384,0.23033547,0.4207143,0.44986445,-28.116741,-0.300000012,0,1
./voice\junjun\condition2\c15.wav,0 days,0 days 00:00:11,25.525145,0.32077026,20.604298,23.669334,27.075832,6.4715347,131.856,106.97442,74.72032,73.55611,0.547223,1.0022476,0.06091754,0.3482121,1.144915,1.0839975,10.838268,6.2575603,8.06021,7.0140305,0.39182612,1.2450794,25.065762,0.72981715,4.079571,3.2850611,13.630542,1.2306358,0.2919671,41.534332,0.04970759,1.920201,1.6681001,0.7268908,2.2166343,1.9171861,-1.816379,-4.4776554,19.452772,0.77986777,501.93814,0.4525871,1177.4435,0.2520813,-93.3068,-1.0422682,1483.7064,0.22615162,950.6061,0.279152,-99.365585,-0.9001021,2484.6968,0.12367629,786.0348,0.27147332,-101.55833,-0.86247724,-15.763812,-0.70417446,22.828022,0.5316373,0.05496699,0.5004375,-0.02886238,-0.6144755,0.6866876,0.70808697,36.43997,0.45890304,2.1409953,6.643033,19.300804,0.93959296,-3.0005026,-4.6169353,-7.1930017,16.537315,-0.001469071,-0.002240901,0.03738291,2.456779,1.6483517,0.3211111,0.19084284,0.2770588,0.51775265,-25.997784,-0.699999988,0,1
./voice\junjun\condition2\c16_00.wav,0 days,0 days 00:00:12,25.092892,0.19599992,22.5172,25.078493,26.397703,3.8805027,256.08347,227.84004,29.84549,45.864227,0.34280849,1.6351243,0.056509968,0.08554089,0.44203305,0.38552308,14.690967,9.681088,12.226208,10.043531,0.2769101,2.088501,17.79853,0.8302648,6.573947,1.5971707,10.932939,1.2851044,3.0029128,3.3565068,0.07028031,1.970181,1.8391896,0.7032949,2.0090497,2.2226744,-0.6691504,-23.096714,20.921848,0.7915656,501.27155,0.36892304,1219.1157,0.20231678,-147.52823,-0.58856976,1513.6475,0.1977561,931.2804,0.3560348,-150.81131,-0.5334582,2514.9492,0.1153228,750.2548,0.2714007,-151.75041,-0.5204196,-17.10741,-0.46701208,24.699911,0.32307568,0.05141223,0.58964485,-0.030518215,-0.5138316,0.9842351,0.7598724,37.553795,0.3502008,4.4648924,2.83267,19.069263,1.1012142,-4.18103,-3.0741649,-7.4080353,15.333139,-0.005564321,-0.003509917,0.016067654,1.5012511,0.83822304,0.312,0.2911975,0.85599995,0.9788176,-27.00228,0.800000012,0,1
./voice\junjun\condition2\c16_01.wav,0 days,0 days 00:00:12,22.948809,0.13757867,20.78657,22.376999,25.401512,4.6149426,152.9211,212.14087,35.263077,25.585897,0.5455298,1.1923705,0.0638085,0.15936601,1.0497206,0.98591214,16.999136,10.530689,13.365011,8.196983,0.41395736,1.4938253,24.228113,0.73433304,5.709178,1.8892742,10.146612,1.1709315,3.0215242,3.985533,0.03990616,1.833834,1.5406251,0.7639904,2.220836,1.9377468,1.0683298,9.122537,21.93608,0.33074737,442.0598,0.32934788,1252.7462,0.17478639,-109.48727,-0.8958621,1393.8286,0.16054611,965.8232,0.26919788,-114.61167,-0.7955915,2413.7227,0.08999315,788.389,0.32144496,-117.80671,-0.7452494,-16.279346,-0.37813467,24.709078,0.27974692,0.04999947,0.67063946,-0.027052693,-0.52006197,0.8497272,0.78502196,40.848,0.257493,1.2149092,8.638161,13.851996,0.9470891,0.040326986,375.22507,-7.6701245,15.070782,-0.005494009,-0.004439525,0.039063837,2.3352795,0.9220453,0.49636364,0.26592112,0.7775,1.0790128,-25.539312,-0.5,0,1
./voice\junjun\condition2\c17_00.wav,0 days,0 days 00:00:12,23.381975,0.18827018,21.200418,23.443527,25.487932,4.2875137,171.26665,269.7533,119.482735,171.82256,0.56194454,1.1924388,0.07138356,0.17360564,1.0996262,1.0282426,14.335452,9.940814,9.983506,6.6818776,0.42661086,1.4460566,22.990004,0.8070154,9.826855,1.2211976,8.078446,1.600679,-0.5871608,-21.979807,0.03305826,1.5217648,1.6506449,0.83004993,2.4872606,1.7669923,0.73280436,7.8154373,25.13644,0.35331088,465.84933,0.34439868,1272.145,0.2044826,-113.648766,-0.8523816,1416.446,0.20345613,1026.3439,0.29494882,-118.84963,-0.7540891,2468.4768,0.100449875,742.1004,0.3831324,-122.22325,-0.70204186,-18.585245,-0.43116382,26.400814,0.33801255,0.056541346,0.49824253,-0.03375143,-0.46272895,0.90187615,0.73118085,39.353127,0.32857832,7.7249255,1.7288394,12.624506,1.0709594,-6.9779873,-2.0063162,-6.959935,14.8847275,-0.001133385,-0.005782305,0.050208777,2.001668,1.4237857,0.30235294,0.24677995,0.3594444,0.48014435,-24.37184,0.300000012,0,1
./voice\junjun\condition2\c17_01.wav,0 days,0 days 00:00:12,22.66569,0.21065632,20.544046,22.309639,23.963345,3.4192982,227.28665,284.65732,51.96168,44.40415,0.42265192,1.1812716,0.06941424,0.120385565,0.8521786,0.7827643,11.656371,6.930842,10.787192,6.871171,0.32885608,1.5505062,22.911545,0.7773817,9.551063,0.9879991,8.886388,1.3267602,0.6122752,18.979681,0.048320763,1.862749,1.8883147,0.72351223,1.3728704,2.9207685,-0.17716631,-27.065264,25.073294,0.38116673,467.34943,0.3403979,1252.0586,0.1796486,-117.41145,-0.81609815,1430.287,0.19459961,981.2503,0.26794016,-122.504036,-0.72278607,2488.3145,0.1078137,814.0723,0.34951445,-126.093925,-0.6676498,-17.791645,-0.45701274,27.843838,0.33801705,0.04197199,0.7180202,-0.030740997,-0.5092605,0.7329322,0.7726785,39.38352,0.3698999,7.9558954,1.3216522,11.64315,1.3416082,-5.6815143,-2.2659333,-8.417871,15.977164,-0.004447769,-0.004128316,0.02796414,2.1684737,1.3400335,0.310625,0.2082507,0.41187498,0.5454381,-27.429878,0.100000001,0,1
./voice\junjun\condition2\c18.wav,0 days,0 days 00:00:13,23.691536,0.17220333,20.938005,23.833063,25.999763,5.061758,251.1961,322.31754,55.187477,52.867985,0.5381604,1.24032,0.06859368,0.12604268,1.1038418,1.035248,12.985631,7.677361,10.648048,7.057613,0.35410812,1.4675189,22.206326,0.78001213,8.288099,1.3974856,12.581687,1.0885769,-1.7215333,-9.735383,0.030177902,1.5926408,1.6275196,0.8391147,2.5487964,1.8564385,-1.308138,-5.382051,21.078543,0.50620705,506.70944,0.36425644,1191.4055,0.16598733,-116.23233,-0.8276353,1552.8961,0.22020477,826.6613,0.39135867,-120.71279,-0.7430787,2587.5938,0.1339619,709.8229,0.35927138,-123.13392,-0.7061038,-17.813196,-0.47055307,24.628181,0.35981065,0.05651542,0.6155328,-0.03378166,-0.5391506,0.7713689,0.7086633,37.885967,0.34086344,5.192579,2.7628024,19.461168,0.80215997,-11.306607,-1.7836733,-7.980797,15.385292,-0.003795398,-0.005942747,0.037012283,1.7705928,1.2364761,0.343125,0.30415288,0.47466666,1.1390163,-24.51776,0.600000024,0,1
./voice\junjun\condition2\c19.wav,0 days,0 days 00:00:13,23.452856,0.2116037,21.485395,23.191957,24.169243,2.6838474,138.5285,213.24803,134.79633,126.03545,0.5143365,1.1233037,0.06307223,0.15864548,1.0606306,0.99755836,13.683368,8.392896,11.75185,6.569707,0.34625092,1.361725,24.965422,0.6538443,5.6765237,2.0133886,13.247354,1.097496,1.4198381,8.376627,0.043278325,2.24317,1.8295399,0.7539107,2.375602,1.5117427,0.41131797,17.508123,21.52831,0.41866946,491.2076,0.38940665,1244.291,0.21574722,-100.09658,-0.976622,1484.6036,0.19291094,979.7081,0.36204115,-106.12933,-0.8565579,2492.712,0.106333725,776.0762,0.41391355,-108.7114,-0.81048715,-16.063437,-0.47670165,24.08824,0.32376403,0.047412287,0.6603447,-0.025317533,-0.57243913,0.65891397,0.7351219,37.54898,0.34370694,2.2823584,5.521998,19.928118,0.80408496,-3.8735363,-3.3529508,-8.551448,16.919056,-0.008726862,-0.002560809,0.020705028,2.848345,1.2364761,0.404375,0.28242186,0.5536364,0.5869222,-26.952518,0.5,0,1
./voice\junjun\condition2\c20.wav,0 days,0 days 00:00:15,26.704071,0.26936358,23.44607,26.446596,28.815712,5.3696423,584.42847,1209.7092,123.909706,116.66791,0.4593972,1.2471246,0.05538541,0.1024588,0.92323756,0.86785215,16.544552,9.150575,11.282076,6.4945164,0.40153706,1.5816685,20.582985,0.84912163,11.887732,0.89347917,6.18759,2.0717878,1.8606405,6.169824,0.05632736,1.4846025,1.9507918,0.71166205,1.2470219,4.0640626,1.2015859,7.491761,25.87567,0.5150855,529.88043,0.36062637,1287.6737,0.2127803,-127.23331,-0.7335701,1554.6879,0.19484803,988.3948,0.32884535,-130.5058,-0.66405827,2551.0537,0.13147058,942.29694,0.31896195,-132.60522,-0.62797683,-17.633928,-0.6451313,26.490713,0.49504772,0.06491777,0.44043702,-0.03465774,-0.49650395,0.9661378,0.72449535,34.656902,0.560387,11.546507,1.2056617,3.0275888,5.7385263,-3.6045537,-3.8854442,-10.493306,17.85603,-0.005728758,-0.007497159,0.04208675,2.5350235,1.4735433,0.25545454,0.20925683,0.517647,1.0553813,-26.506502,-0.200000003,0,1